feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.4892546238559128,-0.3868155847345623,0.5875490145523827,1.4140272537384129,0.3676059934144376,-1.0891125068549432,-1.135904587308945,0.153456546774693,0.2223617803942446,0.3372801923288033,63.691199211474256
-0.9550464710816876,0.8993240679151769,0.5892447409983979,-0.0452477287693271,1.2839650701001095,-0.3145517831288998,-0.3695620502188695,1.2220370835331935,-0.3946823092420589,0.0899386566386295,4.651403138414189
1.1564237641685493,0.3386970826333449,0.6175538650424467,-1.2147796129543884,1.6499526852282314,0.4043748286932723,0.7135422280056304,0.5268707049753895,0.9636614653362088,-0.250172510831011,39.953424089959874
-0.5801110001223738,0.312715100289482,-0.6168480559795401,-0.8311624901962069,1.5114261442831294,-1.4951382264354054,-0.5966151064770773,-1.1235140822856586,-1.0144462393551,0.2012518258361768,-141.60023952005955
-0.4536493087542462,0.3560022905196104,0.8561187189906605,-0.8435275576730613,0.6564748845922471,-0.4159691817355582,-0.9314296389740248,2.3766117851475776,0.2767165348538999,0.1670626076439102,-75.98984857745823
-2.63857857115515,-0.3248101244784747,-0.2307982049491275,-0.0616906927494238,-0.2473138883511784,1.626354111603802,0.7082961102939583,-1.4648907106713074,-0.2231810103950427,-0.2517262156232929,-73.87236224782924
-0.501281974500247,0.0147601685098182,-0.4584845037789357,-0.1535647655395932,-1.446726872417193,0.5800493020934352,1.5071550610689015,-2.2721482621353752,-1.1328702671400777,-0.5502328781641718,5.164502908845059
0.671398038121569,0.6728516988624244,0.8879710054116557,1.0784404776435457,0.5020024123669742,-1.6075204305799398,0.2383471740621036,-1.0088219457614631,-0.885234765557112,0.794758650796246,191.69014447242463
0.616503652498781,0.9579351754141864,1.0931934962721688,2.2742434464310333,-1.1160220054109866,0.35342707300994,1.4665515496713342,0.022969256086211302,-1.1689053279176445,0.93941753599001,411.14265166314624
0.594643374913282,1.9979832013796408,-0.5376041260772245,0.7361190966445401,-0.6930783975976903,0.0255064150727403,-0.635377586633531,0.2830209891500843,-0.173517946961608,-0.1210632146473153,70.85508235774151
1.4791368052510143,1.1286381038736732,0.7838652678769394,-2.107317424450023,-0.048602509685206,-0.38579079704826,-0.9139408092853156,0.5566510984423536,-0.2814642996069316,1.05017932378859,-54.21088902627697
0.982600649390898,1.987313140009308,-0.7547099778538354,1.310021624770172,-1.0568552615212068,-0.5046057781871999,-0.5397669060741769,1.5734346534882129,0.0420706461000535,1.9110517859569696,254.5999370330169
-0.2761065451258579,-0.6053039207213118,0.4376898502013627,1.2606848657504612,0.5683668590962101,0.1832410894215073,1.3568655021455711,-2.1453044048306,0.1902265616402023,-0.0189980546051277,166.54649555585345
-0.4899463870768042,-0.3814455167463393,0.2800333977910442,-1.1419417275899877,-1.0249482151671196,-1.0063093454463,-0.8970474104218186,-0.3147568084437809,0.9292680161835372,0.6201715018321527,-150.0711324893727
1.7164517135800923,-0.8739370973702538,-1.750911806059463,-0.5072971038253453,-0.2102804572014814,-0.8128506278415404,0.8453198859420177,0.3522975709517171,0.4545704309280954,-0.1607541887271903,-8.643827917546036
0.5199056928493784,0.3970528160067273,-0.2810425270998451,0.412474045477445,-0.589012746171356,1.196393897434609,-1.378199800606918,-2.3679593544000794,0.9150928572527534,-0.4147698841756805,-76.66128643687411
-0.8174849317518841,-0.2861366154851711,-0.8293628614690417,-0.6356125366232239,0.3404875788659876,1.2765084626321246,-1.1534178869118643,0.2627357040196131,0.313886863311643,-1.2549151569747918,-245.8820436558165
-1.467148696452358,1.1288537052035392,-0.675785770693172,1.2505287318500202,-0.2233362095586346,-0.2601651169020318,0.7354406678143518,-0.3489765759037673,0.3215786272379484,-0.5347782045853665,79.26060832753546
0.0721032690313597,-1.0766454137721413,0.1931526758646313,-0.2915208649846069,-0.413512471326453,-1.1627455218339238,-1.0745019387589003,-0.4327226638033088,0.486124099785361,-0.5379336038032465,-172.75583303322932
0.488618196711684,-1.578044692284389,2.3320584957082007,1.455114041439742,-0.0593209028913425,-0.7956992100410555,-0.4543011809260914,-0.011818008822629298,-1.291468504631216,1.920801426094361,212.96232662331985
-0.6467743882283622,1.269676929705402,-0.6635373582942057,-0.6940242311886444,-0.323487658421676,1.19424608616295,-0.4354396129305299,-1.760882662525803,-0.5370637893074919,-0.5660676265546483,-126.24949097639988
-0.4975301090538576,-0.2036502156213357,-1.802332735762224,-0.6056787121063917,1.5041845094696744,-1.1630835258783248,1.811877831412768,-0.5682235101903363,1.3130312377194877,-1.813358563786724,-96.53706073470195
1.836761810047341,-1.4148533921518702,0.2694914048324445,0.1632369797920671,-0.3315003945968404,-0.4212186714275878,-0.1057645568100814,-0.7514581691363266,0.42625112277689,-0.1690110042079383,11.385915597866692
-0.3186960950331708,-1.1106456204286992,1.1733357092419214,-1.5666264621368933,-0.9385131045094104,-0.6272682095794784,-0.911366092535346,-0.492617330371157,0.8418569774933543,-0.2207851406344296,-222.8530751113257
-0.7845294089882789,0.831324468601376,-1.3149449574886116,0.9926495266262222,-1.5295809773881006,1.1984578952667906,-0.3456921769874969,-0.5424717064357615,-0.4103173391141298,0.7921739038144228,56.21690883974182
-0.3656831056774686,1.0844303715834565,-1.813442525002341,0.1325852352981424,0.7079120328946346,0.5955302450340558,0.4045455818738721,-1.3252436357520527,0.2892200583340545,1.1758924465746663,81.74767416298134
0.8837333698859897,-0.3516302793019437,-1.2327030425806265,-0.1886964443091911,-0.0775467116467637,0.7178323003857721,0.0328124215499574,-1.0361092958523068,0.1196363005894626,-0.4060211952317586,-52.45703676164983
0.4978421787423918,0.3754801018773792,0.5332113601619379,0.4965982932627333,1.1125042676221295,0.5404413412252501,4.042618235105565,1.1379015439726052,-0.8614117850724212,-1.3603037503034243,314.9613168792424
0.0085154694446521,1.8810927864918088,0.208588733059425,-0.0320409403955327,-0.2567301624109278,1.09482481175722,-0.1796171136851969,-1.061162132589913,0.0953502389130437,2.509225708537111,202.45051878075705
0.2996402387184244,-0.6981449238424446,-1.287766530330075,0.8351450012794625,0.6809002360001553,-0.8380439149558357,-2.0459341781695195,-0.6700951237468078,0.1572791267586433,0.0476217795974357,-137.19629327190052
0.5873747082241938,1.076364223445876,0.5531395419466784,-0.1883706057553426,-0.3732849211063129,-0.9870025729145706,0.9105288867233932,0.3198907319266402,3.0227993417941423,1.943449722525051,245.483587306978
-0.5866223644316633,-0.0058390422560104,1.74622149291565,0.8766791803952944,1.251491436964387,-0.1141508248239982,-0.4515521999985257,-1.0307801842254554,1.0329596091563145,-0.7578426086878565,24.86179604030341
-0.0020126583084743,1.1213957293602328,1.0121476589288414,1.2004577191929855,1.569709990287204,-2.1561602175069705,-1.506057584222949,1.207703242455991,0.5599616341203931,-0.46133304549371,25.200921347231983
0.7518478799106835,-1.2673985528750702,0.2453969425025554,0.535175816953225,0.2205153061974677,1.6591725617246498,-0.2896527828538363,1.7263211914972594,1.7831348741607351,-0.7289645914968623,16.0465416362521
-1.8945662052656247,-0.2079220988523847,-2.418972864120512,-0.1551186881211222,0.1195568545100361,-0.1338871905812991,0.3465720629879821,-0.2379314679838814,-0.3334449573044166,0.6091112699984846,-94.52227837523088
1.4441432075900398,1.836052713741068,-0.31490629542587,0.341152062820331,0.7445635895224717,-0.1961050335654589,-0.0278738473543691,-1.251257645818507,0.4918449235683166,-0.9477597275645916,63.134163898047255
-0.5384905261402111,-1.167220029388617,-1.5089337601874793,0.3767189124055041,0.5639875598109764,-1.77472829329528,0.1665626596999414,0.8379714922467849,-2.4478375786208453,-0.5756706609037915,-110.60991047192536
-1.7931873971127357,1.0257559538536158,-2.1200294372383643,-1.2156012189345593,-0.7764089113473351,-0.4965946062329286,-0.1180430641440251,-0.7081206424484023,0.4910159283378824,-1.7455881078682278,-308.4138126134416
-2.030808754532999,0.5181573177709835,1.1546893944944172,-0.0299867458118852,-0.1569671528036894,-1.6672286680022907,-0.2243193331285048,-0.762193590843735,1.066332170940762,0.7999258536524317,-9.27971897488636
-1.574956877242608,1.0111252585975172,2.078225602013893,0.1732245734350866,-0.3083408786168166,-0.083467863921114,-0.0199424817741761,0.2196834018430763,2.043643767302239,-0.8289682291809746,12.11147044461108
0.0787875661320156,0.5007606702926979,-0.2296358794188033,-2.1893786760399747,0.571503600364248,0.5271939524655531,-0.9264887847630116,-0.1943229570774756,0.3531571802293194,-0.1339186645274732,-218.9822036441001
-0.9575249430206207,0.3394292014613941,0.686482971780416,1.2727080834351554,-0.8078164932958314,-0.0199153586100429,-0.6111904456146087,0.903246035220833,0.055425943476805,0.2100524276314711,68.05069938980978
-0.4907133356629319,0.9038235407117956,0.1729988852190599,0.2806813487781093,0.6426009492750978,0.5206531626602867,1.516925536681741,-0.3170377205890931,1.25650088789421,-0.6536158215955821,124.89470478692394
0.9326449632894632,1.8877034248620903,-1.2021525934163635,0.4461802485835788,-0.3352598691661665,0.2106709885693851,0.1548315870358895,-1.5752592182233551,-0.2842723286235843,-0.2682937282600168,72.8077472239688
0.2556864459375779,-0.1744546485992497,0.0899895290719511,0.8659648179079282,1.4810863877855436,-0.4399199455605272,1.0983701484889683,0.2652834139189254,-1.3870181198299067,0.9995079955110552,214.0845515079796
1.2229645907369722,-1.095094446947697,-1.0457177636976418,-0.5325891826407692,0.6548974512471378,0.0346250135587075,-0.5110677260797576,-1.1066643872059037,-0.3237542690896907,1.0711517039310676,-41.805059329895165
-1.1201851149387518,-2.393989597506367,-1.6586767423682538,0.0505409987482917,-1.8195707015308988,-0.5629190079428078,0.0604566736772928,-0.9025327171605858,-0.092930793271491,-3.084827275413742,-363.6033269564497
-0.7251330487926325,-2.4127242287914408,-2.315096262670265,-0.8281379552032061,0.6964918722187763,1.3553596405702155,-0.3976617637275805,-1.4621764968152755,1.6432291455155026,-1.459325909588313,-330.84768645968444
0.2866438691047333,-0.2804107530177569,-0.4309438496569847,-0.7471643527093103,0.910005079273103,-1.540748821674295,1.1860086554414495,-0.014028539207326898,3.1026274429974103,-0.1878092784215272,14.607417361983284
1.1964498004348787,-0.3908683549936925,0.4623300543049677,0.510057120977458,0.9554854132861348,0.686258578927968,-1.8463915172875047,0.2774346475940186,0.0560393277859042,-2.3169681185152733,-171.24642396212994
-0.1095433341333533,-1.2302520057328117,-1.7837278194770465,1.9004360248883807,0.4787727837627152,-0.6797501804630696,0.0728254066088129,2.2010479073222635,0.6057779716628293,-0.1462862540294489,69.9847792296275
0.1089975083387863,-1.9464410443305893,0.9070506402789336,-1.271763360533567,-1.594885242465128,-0.0127742945495285,-1.5416928756633024,-0.6113642941933578,0.8150939618389109,-0.8952384760057644,-304.9478276909557
0.290435160512454,1.1304615158357831,-0.0599712376498478,-0.7496063229141585,0.6624993339989997,1.154072080572906,0.3201552090476197,-1.0982952226047002,-1.0615077290248265,1.588685774248991,107.68219177328852
-0.6575237122993667,0.0114139978206765,-1.3750399164525382,0.1817145409104039,-0.3328670972928294,-0.5313986669007447,-0.0105597730386356,-0.3160454115326924,-1.8397360731667152,-0.9707644029412054,-125.3884931104266
-0.9555844657064652,1.092955102413541,0.3499852874965693,0.981442004202684,2.3487059659353124,0.5829047405599417,-0.2674146125038578,-1.4407670511055672,1.1386479144492505,1.222206243577853,158.105957023098
0.1833667306194601,-0.4478831069592306,-1.5970758603423307,1.639226742075437,-1.1083481982118295,1.040845422430415,-0.6618585750562038,0.3942474805944462,0.2342286255953391,-1.5266995615419483,-56.72725407252737
-0.4313403036696452,0.2046853198350778,0.3080762083114909,1.044876464519248,-1.0332536234559342,1.5666276910994092,-0.7448412951030772,0.9620610163406208,0.7051281516160539,0.0352708822347951,52.67302912470122
0.67914317441056,0.2209693398436331,-0.1011472615883861,2.7578074360540428,-1.6209595378351944,0.7414037038303665,0.3883354425689636,0.3702248305573947,-0.3598055825496963,0.9021488963650316,320.3451888012868
1.3536632161349311,1.4385838451349384,0.0392827140187086,-0.2169176109059285,-0.5662374957312397,-0.3125188154914338,-0.0047072847949277,0.9525369468227026,-0.1412377147031657,0.4879513834156163,108.32718748230468
2.264966900924853,-0.172663470363531,0.9861560482282322,-0.5281611626394471,-1.239847015231606,1.1786653892407226,-0.1391917225720212,0.6839435234029627,0.7259235819759049,1.0675603086884993,129.82653708447418
2.1286444886401408,-1.233882317589512,1.6688447433274023,-0.6832103352321574,0.755950094578892,1.2200242882314436,0.3776254926422979,0.61329367012765,2.3361518165659434,0.6899182510413822,136.56828274716636
0.3133803713295278,-0.3502355069610467,0.9520740560166,-1.2378802127460362,-1.0792944261748172,1.1269295748543988,-0.2224424243203673,0.692183943651287,-0.2585162030284906,0.5698148752967673,-38.90662325156459
0.0570664994398818,-0.4747219416728466,-1.5076032028878117,-0.3737024628211882,-0.0011821109371721,-0.0540504334698607,0.2449853526933086,0.7607811635817157,-0.1726966565287303,0.5675065701720872,-26.05407069983854
0.4656486150615351,-0.1036698531276129,0.4090308445635414,0.3540457194873034,1.7766936044545107,-0.6318020112109942,-2.0633775712215496,-0.2617984868312354,0.8197835839545728,1.7837038310949198,18.56982930751744
0.4964407537596756,0.1564780130318774,-1.1924718842828883,-0.5318505317263486,0.3429000383587015,-1.741862869680037,-3.0611729283743565,-0.0850448553617709,-1.4917513513940148,-0.4674755584274254,-324.6793531646698
0.8273436649252697,-1.06633069412023,1.492926534554801,-1.2163282343447712,-0.892200616769625,1.675365619060005,-0.0121790919431074,0.2884388492738864,-0.509061762678064,0.76447305312662,2.103050975824396
-0.4315403605952919,-1.2482924982061132,2.1561805749318106,-0.0733243972948206,0.9092184284371732,0.5832912318272834,-0.2880652109827945,-0.3949922131330898,0.2936607935885904,-0.4713985780018865,-34.72040785730323
0.3528943979147161,0.4020127286634139,-0.5205679142800519,-0.9320110622081786,-2.0782913065703807,-0.0410829389792651,-1.146000983256333,-0.025513688481225497,0.6811414603722749,-1.288613810488799,-230.7416969113208
-0.1633389763446701,0.6037194148954017,-0.4861021877672367,1.1662448223186728,-1.4113864257343869,-0.4355273866542747,0.2568689543379516,0.3451375373647247,1.2814038288152152,-1.4723759441292985,17.20028709112251
0.0716435628296591,-0.5102003199670966,0.4749572413148354,-2.100373460327865,0.4493941196629894,-0.3430874500891473,-1.0620311383647807,0.1437442652315802,-0.1204154701870225,-0.5926147923380273,-270.9443287617776
0.4348197364579035,0.1020864462653802,0.5750933610747484,-0.2655781342897005,0.8832953590461206,-1.0243183780907403,-2.039369243031959,0.4703897278719535,-0.3700304139343165,0.3753885932328157,-110.78083749917644
1.6298280658089983,-0.9072007314607694,-1.0314409731641876,-0.8937239128094665,0.8716845814620988,0.678214366522974,-1.8862170960465805,0.679811876751055,-0.48136082900691,1.4730087169726822,-100.4206222879316
-0.0437117422376824,0.4480067379469166,0.0347197870900773,0.6614221930808357,0.2906512181128612,0.1944572536641892,0.0043068680825147,-1.2344369736773138,1.0491288168800874,-1.069809293204904,1.248673792185058
-1.4022837085315176,1.1077173272156655,-0.3003242809380556,-0.4766712824393873,-0.6668112203768256,-1.0637454505347623,-0.4055484817212358,1.0399105796221495,-0.1048932665047865,-2.6677104533157645,-251.30466903810432
1.060132897654234,-0.6060465841245128,-0.1478471036388351,-0.4632916582806233,1.0070101097001969,-0.7045378562727643,-1.5410020279945331,-1.3311348249948132,0.8332927511097451,1.56454357862806,-46.71367201502768
-0.3550651417690914,-1.533302955482122,1.2106823367491886,-1.2122166384906616,1.0004820951580724,-1.1149032329461617,-0.6437266806459991,0.953641227195113,-1.6130201638957182,0.3444642191866786,-147.49863321048727
0.0064974356205196,0.6300146412637715,0.7635425534140432,-0.9722141620618016,0.8206903008509191,-0.0481689792225943,1.747236858192969,1.4385300602465128,0.49002511055844,1.0252905204392804,178.20826331922842
1.1274897525976393,-0.3197517946118886,-1.044942084070947,-0.5055767076939841,0.1669662329746694,-0.5089309701445591,0.0387169359592332,0.8497744463546926,0.8323393102071398,2.3215326136044148,111.1974282310346
-0.722002308491416,0.6720599429578232,0.4740480788059265,0.0722505347782899,-0.1884708374138121,-1.1238150214484512,1.5106988132413863,0.0585660705182261,0.6798632166826953,0.5753905720227617,152.1306752739913
-0.5908086779730563,-0.0887555752828325,0.8448912504882328,-1.5402503608733549,0.7760764588363783,-0.8345095324011279,0.42064048594593,0.7313696051470643,0.025757166521998,0.9409536878125484,-24.9912298373616
-1.6741347991809743,-0.0818426633708007,-0.0856419064198065,0.3766147499194399,-0.2031663406807805,-0.3897011927418075,1.6738703113890565,0.4051576209354308,-0.024917111276205,-0.1787005812604781,76.34599869986998
-1.0476107636363292,-1.5956447129882028,0.1289197579220849,-0.1482570242267828,0.0209090268638836,-0.5963480562698782,0.5162901939126867,0.1130272943842572,0.6362105195602671,-0.4518339698943323,-83.77197213418305
-0.0862225784681212,0.3537622829765265,-0.5928064941647251,0.6293656611763524,1.0858411599295703,-0.7312294975985251,2.563378753270789,1.0493467350776322,1.7847756588469537,0.6932818327437976,287.24259142892214
1.982596768775119,-0.0941916272974381,-0.1285626938885906,1.949425609231452,-0.1278765827515363,1.5642865316382282,-0.6371902681349569,0.3729480109108768,-0.349245216357997,1.3361696795458469,263.69717307334327
-1.1543822027305148,-0.5879613490393032,-0.5743649678657886,1.7808320719948352,0.8348655001656683,-0.3022018721546249,0.8513337690782086,-0.5297305393084006,-0.174062037782712,-0.7449525483583953,77.43787816817196
-0.4078694519145185,-0.960910424908894,-1.6606059247824232,-0.7342964904012733,-0.4571315087514716,-0.5367714836475754,2.10939095138281,-1.4443707375896393,-1.0494983114920364,-0.8118678900965626,-70.3843726042754
-0.0389822092735694,-1.923129967685654,1.176157253606051,-1.1568655895853497,0.0765989440754808,-0.035026573288814,0.7671616837408461,2.572613540254113,0.327888842149478,-0.1994452536551841,-45.89441913075682
0.5545691702097265,0.615020212301439,-0.3626033840550822,-1.763415759500465,-0.4026827892475813,-0.555241163211751,0.29094241593021,-0.8781101376377435,-0.7756270742606505,-0.0418428677850191,-107.3468717186018
1.135205964044575,0.7074451630663813,-0.8694260144546704,-0.77001744520457,-0.8723138585661286,0.7170988646721668,-0.4528946235217169,0.737506631912328,-1.9491674021198704,-0.3885937006949838,-78.49144715015487
-0.7597451633275141,0.5906474393130398,-0.4913757345476225,-0.2410683283344332,0.981803941113524,1.1036441148818426,0.0593605087817204,0.72827532471018,0.7668304664684202,-0.3198182473846626,-23.3460222658336
1.4891392162091028,-0.2908805117045979,-0.9411899880473352,0.64513433085162,-0.3503343272623014,-2.559746514509816,-1.714712178403334,-0.00013069800888759777,-0.4558788262282687,-1.0008043492014205,-148.76275076038172
0.5995136955902721,-1.0682970068428856,0.0270132780786299,2.0136993737864524,0.4577426802621084,-2.871549847548724,-0.7961343663158506,0.9853471420999532,-0.930412396564277,-2.325243339337677,-74.94021420987956
-2.0218410526229915,0.3317175001063931,-0.2842774401780608,2.076729722026448,0.754706699783813,-0.3607743500817633,-2.166229297138287,-0.8824907024974407,0.6976325185199987,0.0310911456958163,-63.81180905353306
0.7767938247745169,1.231725469563243,0.5779429852815017,2.0160084076633,-1.374033064189628,-0.9269713052296406,-0.1924165878551444,1.2663033740339449,1.242359305153251,0.7057486603219083,265.9747323290135
1.3811466613344046,-0.3475840567312406,-1.905929540312436,-0.598405942349855,0.7693101876650044,-0.6435445715212941,1.037138384649411,-0.1192692934495601,1.306446447861281,-0.6470303270576638,-20.90628902350368
-2.578876831119249,-1.5871185717181842,0.3414603452431051,-0.005014365822986199,1.9104974749753487,-1.8511021448364728,0.9492059904993236,0.4618044623693933,0.5515538745903797,-0.8614342624941642,-109.42458968870255
1.753101006290393,0.0747402530734955,0.2204430997725412,1.2092593321893308,1.3936628722416924,0.262742690326348,-0.5464538247908568,-1.2670838601399488,0.2149461410781067,-2.9682794850112617,-50.23923557663839
1.50960337162866,0.7327349091409221,1.2135130599507102,0.1053490969232334,-1.5381408567742854,-1.1110341915602675,0.044196242350114,1.3657904957634603,-0.6797227269436356,0.3144070088609799,128.69167118476489
-1.2382655701065686,0.7182188187296025,0.1155376543870661,-1.2166649815519364,-1.1557520347328192,-0.3495712216836186,-0.5551525164524209,1.3694161927361512,0.1877530783017735,1.1803029547045418,-75.9097595836841
-2.197886343311855,0.9715540701017472,1.9706882975451832,0.18370342718993,-1.2366975085791592,-0.3088381034100195,-0.4002877180680229,1.3624958680312396,1.6989395454480083,-0.1044266540295853,2.3922882747186147
0.8260307254701811,-0.8061892595961178,0.3518396332204238,1.1944290068915844,0.0509324939872403,2.0538417123666983,-0.6527252237476946,-1.334970143048218,0.1593391421721348,1.3288071350392994,148.87667608362227
0.1948973954071149,1.6216728701861935,1.454748664217884,0.3937569987552352,-1.4460644835830412,-0.5849454184199363,-0.9505654683030984,0.7148343136775746,0.6753122026302928,1.697278192085342,158.34197517856956
0.3741599678415684,0.6391081295994486,-0.5215058019849635,-0.1015214655251177,0.4017857082707985,1.5963099670446022,0.2301221444360638,0.3824452571441665,-2.4859219988096406,-1.4986317543506995,-50.30613214295271
-1.3603309604990006,-0.4782023516682365,-0.0486731052923021,0.7423622397340339,0.5183484924053609,1.0436449442885771,-0.609142192190602,2.177476266142032,1.136586885727791,1.144732914442144,60.25121236799877
-0.8006903039998617,1.128130795389743,-1.2743063300619295,0.1647825117602603,0.2373632279929042,1.403849250136592,-0.3073028655887456,-0.791711581158799,0.6950466845089098,-2.3961302218678315,-165.73488132135802
-0.9223412649688,0.0714257503421283,-1.2332110612434777,-0.1499356534465369,-0.0558023756187069,0.5099758791319817,0.606595463190759,0.5604291675365783,-1.8571316638597648,0.0520922633652761,-27.42397717566203
-0.4238535891616302,1.816290051950376,0.6204347371616762,0.400337496897862,-0.2121312081546063,0.0041326306460079,0.9847639745905472,-0.8802414525892509,-0.9914403350467867,2.864050516584701,320.4826920589634
-0.4127044324530168,-1.1842639003667137,0.3624768100680559,0.3297918818306697,-0.5810500167628877,1.0274588740745323,-0.9755273121536884,-0.8871676727768598,-0.8374082573456381,-0.1853000889777445,-101.63319979638564
-0.7825087772623684,-0.2193143041446788,-1.4727732199401895,-0.942019239902378,1.505450937470386,-0.5738550221467578,-0.53723595135456,-0.6468331886791853,0.6770117164295752,-1.026726238141856,-244.2455341268677
-1.4887179042531458,-0.0803160839401792,-0.4563444572462589,-2.7916703075160334,-1.288031174719019,1.2900431255781315,0.5556932606019506,-1.3569648677579915,1.034951697501127,-0.5826133599643947,-276.01815765017875
1.699733479261772,-0.1288542632426538,-0.7656885747004426,0.7018866150351866,0.8164732343768677,0.851096389932776,-0.1471157860014716,0.0427792337792028,2.91042262343929,-1.7427111810830491,4.665960608691289
0.3391324043251398,-0.8182735807710134,-1.8588827879467005,-0.5688520881213736,-0.5201463311045146,-0.6053771364444622,0.2581434886826758,-1.0102979116495654,-0.2098721678902723,1.1868017572755911,-40.59794186626663
-1.0998664280001924,-1.1207833766424569,2.0921587858768205,1.3480182256640068,-1.6932651056510235,0.0914290630685785,0.1282358564273504,0.9113194327365868,0.3524768520229411,0.8425257691186432,150.59046800897994
0.0288113556868155,-1.3877653372920218,0.676520744845272,-1.9429054117075075,-1.2172563573392554,-1.577082175266975,0.8293430089876109,0.2275260620372314,0.5313882622577462,-0.8854237808401438,-183.46449841936607
-0.2924122764363064,-1.5005264073533708,-0.199477211435874,1.3248686923256898,1.3839545450898467,-0.7721950090072877,0.217775678288358,0.967285337404638,0.271825335597356,-0.0723996894633238,63.5912591930457
-0.2552442467987741,-0.1936263572553977,-0.0575397174705069,-0.2456665197781239,-0.163437273186347,-0.7405861290650653,0.4793215906845893,-1.5111814511625852,-0.2348419854115871,-0.492074698626242,-52.28465097279253
-1.5393063937746334,-0.215698286130816,0.0441661459974692,1.0545406763024887,-1.4013776889936214,0.6920334758041096,1.1261779138105463,-1.4823419470463512,1.0045815567776115,0.4306082114512298,120.2175959404261
0.7585582390323592,1.07663031439789,-0.0146826714550253,-0.904235729637078,-0.2142473469776593,0.0864246151445906,-0.2889677559766965,0.4723765134903937,-1.6534760732647922,2.2305265059342445,99.40776616299014
0.1988675421870966,-0.5933078443870705,-1.3545658190462198,-1.93422359258863,0.0019283618389486,1.8059192648130309,0.1808244618900495,-1.0114718768194733,-1.1329961896274348,0.7945256886941366,-133.2285443903685
-0.7936940576818909,0.5880049553577985,-1.064368676251641,-0.2279522694098032,0.3532326847995581,1.0554499627863532,1.8572799288637256,-2.472303470402806,1.1873256486956818,-0.4998951884389324,46.72063998340053
0.2938519969388973,-0.9101175445382588,-1.2149603849167032,-0.2354085257223805,-0.4937033816840438,0.1148650446722738,2.0258763281278216,1.265207884376081,0.8676850631473544,1.2730641356397068,166.42349425801478
0.9497440995266722,-0.0780577879655874,1.187184989676891,-2.0776842537832234,0.0685252475625392,-0.088296079537096,1.437312699942478,-1.014417907531651,-1.194161627353586,-0.713278132024755,-47.44014711762273
-2.130976180091045,-0.7073762130365975,1.4691044440318688,0.1670686275691326,0.341391815522394,0.5017324974856038,-1.5842906361736395,0.2362775148946111,-0.1356459890065962,-0.9856733000433128,-203.1008781104673
0.2772848975110693,-0.0357157357161203,-0.6474344881570799,2.404647209274257,-1.1214860329617775,0.6521791967116471,-0.5880316608374662,0.4544708522782625,0.5110800742912643,0.1519665134963304,148.2792015907872
1.6289425620860871,-0.4710765596091629,-1.6149517348867175,-0.5876238831042084,-0.0248064790182166,2.4791817519155264,0.8357214967274234,-1.3642139386838747,0.5369004695474077,-0.1424646209672765,20.022205747322907
0.1971839129495271,-0.441362384997703,1.519558460693701,-0.2434805606007026,0.3121730621411868,-0.1372125490944489,-1.5930208127974006,-1.848948338608968,-0.5726274869146916,-1.548069275613722,-206.99373529734063
0.5706924620700388,-3.2379890824223665,1.4051265440600116,-2.614451021786044,0.0503084793070747,0.3785831356495301,-0.8064164016408171,-1.6458049561611787,0.495055467677258,0.2922856933518716,-290.45007784694707
0.278972682173607,1.02152256447943,-1.1426225583996945,-1.9694671129997785,0.7848291198404022,-0.2900638689139893,0.9546353468522442,-0.2317856883199619,0.512144212434346,-0.06964428967063,-71.6772000646813
0.5551712836599252,0.4852915182063696,-1.3137236885189936,-1.2626368462642303,0.5445296997100156,1.3100607120723082,0.2820778723215978,-0.0344665976871578,0.8916435084498767,2.214507947074863,76.19937650288824
0.8092331397627988,0.1936493668502205,-0.0661442593490635,0.4429336459145617,0.400659724966677,-1.3174920905178027,-1.78164290852103,0.686738156407076,1.075640498302646,0.537191182797436,-27.611535121651418
-0.1613980828711632,-2.0154611775052924,0.0635933516997822,-0.2475464051624924,1.8463529094990427,-1.3063283211455945,-0.1590833705066067,1.7360645458126056,1.6342718090328636,0.0533793878927956,-69.06486781347287
1.4961714649580091,-0.9344390083179832,-2.5418513752411003,1.381404122111134,0.6415732937279122,-1.780915977608024,-0.5111586118205244,0.417944729897826,-1.4294214434816634,-0.998683812376488,-57.72417982935743
-2.2551342865680377,0.3123193903781366,2.774065790912578,-0.3631183100231094,-0.4001717332425893,-0.2424815078906992,-0.2707794429953697,1.916716570739563,0.1697462429926012,1.1418504148550468,47.721318186274615
-0.359667439091148,0.5917740146117738,-0.3920146291310671,-1.981186644412868,-1.541655879965917,-0.6995792390572136,-0.3499590013431017,-0.0822984715819687,0.1470937638933614,-0.4477972336835231,-224.91387160745447
0.6579009024215078,1.5261633938438968,-0.0444971088294103,-0.8067309135458413,-0.0891561054109385,1.8112341600598656,-0.1965179931690008,-1.196065195307789,1.5685497728151467,2.0415593574590405,133.14595776853997
0.1147003686533222,-0.1704409404205907,0.336603853133689,1.5883426940303156,-0.6386293346963795,1.3381342385856334,-0.2936931104325641,-0.7483175863282846,-0.8762889953599006,-0.4838379552795626,79.70065605677686
0.6066229697801206,0.0439427617230147,0.2157482453052107,-0.086862785518851,-0.9782811589248824,0.497190414687338,-1.741947833253417,-1.364801669008081,-0.2674403942605061,0.0939443258841608,-112.29560258181998
